Date,Open,High,Low,Close,Adj Close,Volume,Bank
2007-11-07,4249.662109,4263.527344,3967.737793,4048.617676,2770.898193,10761313.0,NatWest_Bank
2007-11-08,3956.183594,3988.5354,3685.813477,3836.019043,2625.394287,15578847.0,NatWest_Bank
2007-11-09,3900.7229,3900.7229,3581.824951,3722.787109,2547.897705,17778939.0,NatWest_Bank
2007-11-12,3715.854492,4094.834717,3715.854492,4064.793701,2781.968994,14859188.0,NatWest_Bank
2007-11-13,4030.130859,4282.01416,3933.074951,4231.175293,2895.841797,12357791.0,NatWest_Bank
2007-11-14,4381.380859,4436.841309,4254.283691,4316.676758,2954.359375,13075985.0,NatWest_Bank
2007-11-15,4434.530273,4459.949707,4041.685059,4145.673828,2837.323975,9077461.0,NatWest_Bank
2007-11-16,4067.104492,4078.658691,3909.966309,3942.318359,2698.146729,7600477.0,NatWest_Bank
2007-11-19,4020.887451,4039.374268,3711.23291,3734.341309,2555.805664,6988560.0,NatWest_Bank
2007-11-20,3780.558594,3907.655518,3554.094727,3812.9104,2609.578369,13353731.0,NatWest_Bank
2007-11-21,3743.584961,3836.019043,3662.704834,3671.948486,2513.103516,11578792.0,NatWest_Bank
2007-11-22,3685.813477,3738.963135,3514.810303,3718.165283,2544.734863,6693632.0,NatWest_Bank
2007-11-23,3743.584961,3896.101318,3697.36792,3891.479492,2663.351563,7186035.0,NatWest_Bank
2007-11-26,3944.62915,4002.400635,3789.802002,3817.532227,2612.741943,7186035.0,NatWest_Bank
2007-11-27,3861.438477,4004.711426,3766.693359,3903.033691,2671.259766,8734989.0,NatWest_Bank
2007-11-28,3942.318359,4111.010742,3868.371094,4108.699707,2812.018799,8649323.0,NatWest_Bank
2007-11-29,4159.538574,4245.040527,3937.696777,4097.145508,2804.111084,10493604.0,NatWest_Bank
2007-11-30,4131.808594,4270.459961,4055.550293,4242.729492,2903.749268,10609148.0,NatWest_Bank
2007-12-03,4205.755859,4339.785156,4097.145508,4286.635742,2933.799072,7059604.0,NatWest_Bank
2007-12-04,4288.946777,4293.568359,4039.374268,4060.172119,2778.805908,8550284.0,NatWest_Bank
2007-12-05,4127.187012,4339.785156,4030.130859,4305.122559,2946.451416,8413340.0,NatWest_Bank
2007-12-06,4630.953125,4746.496094,4390.624023,4422.976074,3027.111328,21734685.0,NatWest_Bank
2007-12-07,4510.788574,4566.249023,4425.287109,4469.193359,3058.742432,6902960.0,NatWest_Bank
2007-12-10,4390.624023,4545.45166,4332.853027,4529.275391,3099.863037,6780190.0,NatWest_Bank
2007-12-11,4547.762207,4577.803711,4344.407227,4374.448242,2993.898438,7331144.0,NatWest_Bank
2007-12-12,4270.459961,4466.882324,4175.714844,4272.770508,2924.30957,11165037.0,NatWest_Bank
2007-12-13,4208.066895,4208.066895,4009.333252,4009.333252,2744.011475,10068975.0,NatWest_Bank
2007-12-14,4016.265625,4097.145508,3930.76416,4057.861084,2777.224365,5476527.0,NatWest_Bank
2007-12-17,3974.67041,4046.306885,3907.655518,3933.074951,2691.820068,6766908.0,NatWest_Bank
2007-12-18,3956.183594,4027.820068,3852.195068,3921.520752,2683.912109,6766908.0,NatWest_Bank
2007-12-19,3928.453125,3979.291992,3879.925293,3933.074951,2691.820068,5840403.0,NatWest_Bank
2007-12-20,3940.007568,4016.265625,3930.76416,3972.359619,2718.707275,4946096.0,NatWest_Bank
2007-12-21,4057.861084,4057.861084,3995.468018,4025.509033,2755.082275,6085822.0,NatWest_Bank
2007-12-24,4043.996094,4150.29541,4030.130859,4099.456543,2805.692383,799568.0,NatWest_Bank
2007-12-27,4090.213135,4178.025391,4064.793701,4127.187012,2824.671631,2418084.0,NatWest_Bank
2007-12-28,4117.943359,4166.471191,4078.658691,4104.078125,2808.855469,1841506.0,NatWest_Bank
2007-12-31,4136.430176,4150.29541,4069.415283,4104.078125,2808.855469,674259.0,NatWest_Bank
2008-01-02,4136.430176,4182.647461,4020.887451,4048.617676,2770.898193,3206572.0,NatWest_Bank
2008-01-03,4055.550293,4120.254395,3942.318359,4090.213135,2799.366455,3951371.0,NatWest_Bank
2008-01-04,4060.172119,4157.228027,3900.7229,3912.277344,2677.585938,5585068.0,NatWest_Bank
2008-01-07,3900.7229,3928.453125,3789.802002,3866.060303,2645.954834,4746142.0,NatWest_Bank
2008-01-08,3898.412109,3926.142334,3750.517334,3866.060303,2645.954834,7089740.0,NatWest_Bank
2008-01-09,3836.019043,3872.992676,3736.652344,3771.315186,2581.111084,5945519.0,NatWest_Bank
2008-01-10,3845.262451,3859.127686,3665.015869,3697.36792,2530.500977,7462724.0,NatWest_Bank
2008-01-11,3681.191895,3824.464844,3676.570068,3785.180176,2590.600342,5714028.0,NatWest_Bank
2008-01-14,3752.828369,3879.925293,3750.517334,3849.884277,2634.883545,4430229.0,NatWest_Bank
2008-01-15,3833.708252,3875.303711,3614.177002,3623.42041,2479.890869,8006874.0,NatWest_Bank
2008-01-16,3570.270752,3667.32666,3498.634277,3616.487793,2475.145996,9836843.0,NatWest_Bank
2008-01-17,3697.36792,3752.828369,3549.4729,3567.959961,2441.93335,9188551.0,NatWest_Bank
2008-01-18,3540.229492,3655.772461,3438.552002,3450.106201,2361.273438,10902367.0,NatWest_Bank
2008-01-21,3346.11792,3369.226318,3168.181885,3168.181885,2168.322754,12067040.0,NatWest_Bank
2008-01-22,3004.111328,3526.364502,2930.163818,3450.106201,2361.273438,16307007.0,NatWest_Bank
2008-01-23,3521.74292,3609.55542,3327.631104,3387.713135,2318.571289,15015944.0,NatWest_Bank
2008-01-24,3604.933594,3718.165283,3535.60791,3699.678711,2532.082275,13504737.0,NatWest_Bank
2008-01-25,3808.288818,3856.81665,3563.338135,3614.177002,2473.564453,9423747.0,NatWest_Bank
2008-01-28,3556.405518,3584.135986,3459.349609,3528.675293,2415.046631,8313441.0,NatWest_Bank
2008-01-29,3579.51416,3695.056885,3551.783936,3695.056885,2528.919434,6770101.0,NatWest_Bank
2008-01-30,3604.933594,3634.974609,3558.716553,3561.027344,2437.188477,8070181.0,NatWest_Bank
2008-01-31,3591.068359,3591.068359,3343.806885,3530.986084,2416.628174,10832752.0,NatWest_Bank
2008-02-01,3581.824951,3662.704834,3484.769043,3593.379395,2459.330322,9815006.0,NatWest_Bank
2008-02-04,3651.150635,3856.81665,3618.798584,3748.206543,2565.295166,10655873.0,NatWest_Bank
2008-02-05,3743.584961,3769.004395,3519.431885,3540.229492,2422.954102,10487309.0,NatWest_Bank
2008-02-06,3494.012451,3556.405518,3385.402344,3494.012451,2391.322998,10220044.0,NatWest_Bank
2008-02-07,3480.147461,3517.121094,3329.941895,3366.915527,2304.337158,8750908.0,NatWest_Bank
2008-02-08,3415.443604,3457.038818,3313.765869,3387.713135,2318.571289,5434615.0,NatWest_Bank
2008-02-11,3355.361084,3420.065186,3313.765869,3320.698486,2272.706055,6437682.0,NatWest_Bank
2008-02-12,3383.091553,3491.70166,3288.346436,3457.038818,2366.018311,10869139.0,NatWest_Bank
2008-02-13,3392.334961,3507.877686,3334.563477,3413.132568,2335.968262,7857367.0,NatWest_Bank
2008-02-14,3447.79541,3484.769043,3309.144043,3336.874512,2283.776855,14053591.0,NatWest_Bank
2008-02-15,3336.874512,3357.672119,3200.533936,3242.129395,2218.932617,8976894.0,NatWest_Bank
2008-02-18,3290.657227,3378.469727,3288.346436,3336.874512,2283.776855,6439066.0,NatWest_Bank
2008-02-19,3281.413818,3475.525635,3219.020752,3390.02417,2320.152832,10206391.0,NatWest_Bank
2008-02-20,3323.009277,3413.132568,3283.724609,3357.672119,2298.010986,7275141.0,NatWest_Bank
2008-02-21,3373.848145,3519.431885,3373.848145,3457.038818,2366.018311,7831205.0,NatWest_Bank
2008-02-22,3447.79541,3581.824951,3438.552002,3494.012451,2391.322998,7881029.0,NatWest_Bank
2008-02-25,3688.124268,3766.693359,3644.218018,3669.637451,2511.522217,12235464.0,NatWest_Bank
2008-02-26,3706.611084,3845.262451,3699.678711,3822.153809,2615.904785,9996122.0,NatWest_Bank
2008-02-27,3780.558594,3805.977783,3669.637451,3789.802002,2593.763428,16465747.0,NatWest_Bank
2008-02-28,3669.637451,3951.561768,3665.015869,3715.854492,2543.15332,18752398.0,NatWest_Bank
2008-02-29,3688.124268,3711.23291,3514.810303,3558.716553,2435.607178,13123794.0,NatWest_Bank
2008-03-03,3489.390869,3489.390869,3383.091553,3413.132568,2335.968262,12397058.0,NatWest_Bank
2008-03-04,3429.308594,3512.499512,3343.806885,3394.645752,2323.315674,9534800.0,NatWest_Bank
2008-03-05,3309.144043,3320.698486,3188.979736,3281.413818,2396.562988,8217698.0,NatWest_Bank
2008-03-06,3309.144043,3325.320068,3131.208252,3154.316895,2303.738525,7330495.0,NatWest_Bank
2008-03-07,3059.571777,3165.871094,3017.976318,3091.923828,2258.169922,11743562.0,NatWest_Bank
2008-03-10,3121.964844,3149.695068,3031.841553,3050.328369,2227.79126,6332304.0,NatWest_Bank
2008-03-11,3059.571777,3299.900635,3059.571777,3186.668701,2327.366455,12705832.0,NatWest_Bank
2008-03-12,3309.144043,3355.361084,3260.616211,3316.07666,2421.878662,8798306.0,NatWest_Bank
2008-03-13,3207.466553,3235.196777,3115.032227,3163.560303,2310.489746,11098093.0,NatWest_Bank
2008-03-14,3158.938721,3281.413818,2967.137695,3084.991211,2253.106689,10851393.0,NatWest_Bank
2008-03-17,2957.894287,2957.894287,2763.782471,2819.24292,2059.018799,21765371.0,NatWest_Bank
2008-03-18,2918.609619,3020.287354,2821.553711,3013.354736,2200.787354,14628626.0,NatWest_Bank
2008-03-19,3068.815186,3117.343262,2809.999512,2925.542236,2136.654297,19281589.0,NatWest_Bank
2008-03-20,2851.594971,3006.422119,2851.594971,2969.448486,2168.720703,14970165.0,NatWest_Bank
2008-03-25,3198.223145,3281.413818,3177.425293,3246.751221,2371.24707,11839152.0,NatWest_Bank
2008-03-26,3216.709961,3260.616211,3124.275635,3147.384277,2298.675293,16863156.0,NatWest_Bank
2008-03-27,3168.181885,3230.575195,3115.032227,3172.803711,2317.240479,14814498.0,NatWest_Bank
2008-03-28,3188.979736,3195.912109,3117.343262,3140.45166,2293.611816,6303452.0,NatWest_Bank
2008-03-31,3121.964844,3168.181885,3061.882813,3117.343262,2276.734863,8514147.0,NatWest_Bank
2008-04-01,3084.991211,3392.334961,3061.882813,3336.874512,2437.068115,12079667.0,NatWest_Bank
2008-04-02,3364.604736,3530.986084,3348.428711,3526.364502,2575.461182,11153508.0,NatWest_Bank
2008-04-03,3535.60791,3547.162109,3371.537109,3403.88916,2486.012451,6258487.0,NatWest_Bank
2008-04-04,3433.93042,3440.862793,3359.98291,3420.065186,2497.826416,6986059.0,NatWest_Bank
2008-04-07,3457.038818,3537.918701,3429.308594,3475.525635,2538.331299,7239910.0,NatWest_Bank
2008-04-08,3413.132568,3459.349609,3350.739502,3459.349609,2526.517578,5144439.0,NatWest_Bank
2008-04-09,3403.88916,3457.038818,3373.848145,3413.132568,2492.762939,4319011.0,NatWest_Bank
2008-04-10,3392.334961,3420.065186,3246.751221,3348.428711,2445.50708,9073700.0,NatWest_Bank
2008-04-11,3359.98291,3392.334961,3237.507568,3318.387695,2423.566406,5625019.0,NatWest_Bank
2008-04-14,3235.196777,3350.739502,3225.953369,3249.062012,2372.935059,6805289.0,NatWest_Bank
2008-04-15,3235.196777,3276.792236,3179.736328,3221.331787,2352.682373,6462282.0,NatWest_Bank
2008-04-16,3253.683594,3480.147461,3216.709961,3466.282227,2531.580566,10181503.0,NatWest_Bank
2008-04-17,3500.945068,3591.068359,3318.387695,3383.091553,2470.822998,11416319.0,NatWest_Bank
2008-04-18,3371.537109,3561.027344,3255.994385,3549.4729,2592.338379,22642131.0,NatWest_Bank
2008-04-21,3609.55542,3685.813477,3366.915527,3443.173584,2514.703613,18265709.0,NatWest_Bank
2008-04-22,3327.631104,3484.769043,3246.751221,3309.144043,2416.815674,18239748.0,NatWest_Bank
2008-04-23,3258.30542,3295.279053,3080.369385,3188.979736,2329.054199,16826197.0,NatWest_Bank
2008-04-24,3142.762695,3149.695068,3031.841553,3149.695068,2300.363037,8980079.0,NatWest_Bank
2008-04-25,3165.871094,3258.30542,3156.627686,3225.953369,2356.057617,7737346.0,NatWest_Bank
2008-04-28,3258.30542,3306.833252,3225.953369,3276.792236,2393.1875,5035297.0,NatWest_Bank
2008-04-29,3228.26416,3288.346436,3161.249512,3242.129395,2367.871582,5713989.0,NatWest_Bank
2008-04-30,3258.30542,3262.927002,3121.964844,3188.979736,2329.054199,7362113.0,NatWest_Bank
2008-05-01,3207.466553,3223.642578,3133.519287,3198.223145,2335.804932,3857526.0,NatWest_Bank
2008-05-02,3262.927002,3408.510986,3262.927002,3376.158936,2465.759766,8895465.0,NatWest_Bank
2008-05-06,3366.915527,3410.821777,3316.07666,3373.848145,2464.072021,6334238.0,NatWest_Bank
2008-05-07,3309.144043,3413.132568,3239.818604,3364.604736,2457.321045,5812194.0,NatWest_Bank
2008-05-08,3327.631104,3346.11792,3272.17041,3302.21167,2411.752441,4498650.0,NatWest_Bank
2008-05-09,3262.927002,3279.103027,3165.871094,3207.466553,2342.556152,5718511.0,NatWest_Bank
2008-05-12,3200.533936,3251.372803,3126.58667,3186.668701,2327.366455,3496784.0,NatWest_Bank
2008-05-13,3216.709961,3216.709961,3073.437012,3121.964844,2280.110352,5386781.0,NatWest_Bank
2008-05-14,3142.762695,3142.762695,2950.96167,2950.96167,2155.21875,10332938.0,NatWest_Bank
2008-05-15,3047.692383,3047.692383,2832.307617,2972.307617,2170.808838,11483705.0,NatWest_Bank
2008-05-16,2942.692383,3015.384521,2807.807617,2870.0,2096.089111,13326925.0,NatWest_Bank
2008-05-19,2896.923096,2896.923096,2676.153809,2756.923096,2013.504272,17917016.0,NatWest_Bank
2008-05-20,2708.461426,2848.461426,2662.692383,2735.384521,1997.773438,21633313.0,NatWest_Bank
2008-05-21,2735.384521,2781.153809,2557.692383,2600.769287,1899.458008,24761030.0,NatWest_Bank
2008-05-22,2552.307617,2665.384521,2530.769287,2635.769287,1925.019775,27555578.0,NatWest_Bank
2008-05-23,2643.846191,2738.076904,2608.846191,2657.307617,1940.750488,17947045.0,NatWest_Bank
2008-05-27,2638.461426,2684.230713,2557.692383,2598.076904,1897.491455,15925037.0,NatWest_Bank
2008-05-28,2635.769287,2676.153809,2541.53833,2563.076904,1871.929565,24018541.0,NatWest_Bank
2008-05-29,2541.53833,2571.153809,2406.923096,2495.769287,1822.771851,32238312.0,NatWest_Bank
2008-05-30,2495.769287,2565.769287,2423.076904,2460.769287,1797.209473,29947272.0,NatWest_Bank
2008-06-02,2452.692383,2485.0,2363.846191,2433.846191,1777.546509,29378704.0,NatWest_Bank
2008-06-03,2409.615234,2649.230713,2401.53833,2635.769287,1925.019775,37234561.0,NatWest_Bank
2008-06-04,2692.307617,2721.923096,2579.230713,2686.923096,1962.380127,26846729.0,NatWest_Bank
2008-06-05,2794.615234,2810.769287,2657.307617,2789.230713,2037.099609,17310067.0,NatWest_Bank
2008-06-06,2821.53833,2837.692383,2622.307617,2643.846191,1930.918823,14621367.0,NatWest_Bank
2008-06-09,2638.461426,2668.076904,2482.307617,2517.307617,1838.501953,18729631.0,NatWest_Bank
2008-06-10,2455.384521,2592.692383,2393.461426,2511.923096,1834.569702,13460088.0,NatWest_Bank
2008-06-11,2584.615234,2608.846191,2243.769287,2285.769287,1669.399292,29024664.0,NatWest_Bank
2008-06-12,2315.384521,2476.923096,2196.923096,2466.153809,1801.142334,21778879.0,NatWest_Bank
2008-06-13,2573.846191,2595.384521,2438.692383,2544.230713,1858.165283,12191096.0,NatWest_Bank
2008-06-16,2584.615234,2657.307617,2466.153809,2530.769287,1848.333496,16006576.0,NatWest_Bank
2008-06-17,2555.0,2676.153809,2550.692383,2598.076904,1897.491455,16042089.0,NatWest_Bank
2008-06-18,2563.076904,2581.923096,2463.461426,2468.846191,1803.108521,13454157.0,NatWest_Bank
2008-06-19,2425.769287,2490.384521,2377.307617,2420.384521,1767.714966,12652794.0,NatWest_Bank
2008-06-20,2423.076904,2476.923096,2299.230713,2361.153809,1724.455811,11787888.0,NatWest_Bank
2008-06-23,2347.692383,2423.076904,2277.692383,2310.0,1687.096069,12549613.0,NatWest_Bank
2008-06-24,2293.846191,2398.846191,2245.384521,2361.153809,1724.455811,13322290.0,NatWest_Bank
2008-06-25,2423.076904,2498.461426,2385.384521,2468.846191,1803.108521,12140298.0,NatWest_Bank
2008-06-26,2423.076904,2490.384521,2326.153809,2347.692383,1714.624634,13640877.0,NatWest_Bank
2008-06-27,2353.076904,2382.692383,2296.53833,2345.0,1712.658203,10552980.0,NatWest_Bank
2008-06-30,2342.307617,2369.230713,2264.230713,2315.384521,1691.028809,8457002.0,NatWest_Bank
2008-07-01,2315.384521,2315.384521,2151.692383,2196.923096,1604.510986,15431820.0,NatWest_Bank
2008-07-02,2175.384521,2296.53833,2100.0,2196.923096,1604.510986,15991456.0,NatWest_Bank
2008-07-03,2175.384521,2315.384521,2146.307617,2293.846191,1675.29834,13971741.0,NatWest_Bank
2008-07-04,2296.53833,2315.384521,2196.923096,2221.153809,1622.207764,5979697.0,NatWest_Bank
2008-07-07,2240.0,2260.138428,2114.0,2164.615234,1580.915039,13907921.0,NatWest_Bank
2008-07-08,2078.461426,2159.230713,2047.230713,2098.923096,1532.937256,16085171.0,NatWest_Bank
2008-07-09,2153.846191,2240.0,2144.153809,2183.461426,1594.679321,13674526.0,NatWest_Bank
2008-07-10,2132.307617,2170.0,2101.076904,2152.769287,1572.26355,9848499.0,NatWest_Bank
2008-07-11,2121.53833,2153.846191,1952.461548,1967.538452,1436.981079,14689934.0,NatWest_Bank
2008-07-14,2013.846069,2056.923096,1921.230713,1938.461548,1415.744873,16248806.0,NatWest_Bank
2008-07-15,1879.230713,1889.999878,1713.384644,1801.692261,1315.856323,28979487.0,NatWest_Bank
2008-07-16,1819.999878,1829.692261,1552.922974,1776.922974,1297.765991,33153402.0,NatWest_Bank
2008-07-17,1938.461548,2038.615356,1851.230713,1933.076904,1411.812378,29586924.0,NatWest_Bank
2008-07-18,1910.461548,2148.461426,1846.922974,2128.0,1554.173462,24150351.0,NatWest_Bank
2008-07-21,2126.923096,2304.615234,2079.53833,2186.153809,1596.64563,17993510.0,NatWest_Bank
2008-07-22,2137.692383,2143.076904,2029.999878,2143.076904,1565.184692,13809744.0,NatWest_Bank
2008-07-23,2221.153809,2423.076904,2202.307617,2382.692383,1740.186768,24980957.0,NatWest_Bank
2008-07-24,2428.461426,2452.692383,2326.153809,2361.153809,1724.455811,16457783.0,NatWest_Bank
2008-07-25,2261.53833,2355.769287,2207.692383,2315.384521,1691.028809,13981390.0,NatWest_Bank
2008-07-28,2315.384521,2326.153809,2199.615234,2221.153809,1622.207764,7967564.0,NatWest_Bank
2008-07-29,2124.769287,2183.461426,2058.0,2161.923096,1578.948853,12689825.0,NatWest_Bank
2008-07-30,2226.53833,2296.53833,2170.0,2245.384521,1639.904541,9924986.0,NatWest_Bank
2008-07-31,2250.769287,2328.846191,2210.384521,2280.384521,1665.466309,9533519.0,NatWest_Bank
2008-08-01,2242.692383,2377.307617,2215.769287,2318.076904,1692.994995,10417678.0,NatWest_Bank
2008-08-04,2304.615234,2366.53833,2269.615234,2315.384521,1691.028809,6432707.0,NatWest_Bank
2008-08-05,2347.692383,2503.846191,2326.153809,2482.307617,1812.940186,12938173.0,NatWest_Bank
2008-08-06,2509.230713,2595.384521,2441.923096,2522.692383,1842.434814,11465585.0,NatWest_Bank
2008-08-07,2476.923096,2630.384521,2441.923096,2509.230713,1832.603027,12836878.0,NatWest_Bank
2008-08-08,2471.53833,2627.692383,2471.53833,2590.0,1891.592529,15516915.0,NatWest_Bank
2008-08-11,2614.230713,2697.692383,2592.692383,2681.53833,1958.447388,11845796.0,NatWest_Bank
2008-08-12,2660.0,2767.692383,2619.615234,2643.846191,1930.918823,12725232.0,NatWest_Bank
2008-08-13,2573.846191,2592.692383,2444.615234,2474.230713,1807.041138,15141887.0,NatWest_Bank
2008-08-14,2487.692383,2501.153809,2388.076904,2479.615234,1810.973877,8800907.0,NatWest_Bank
2008-08-15,2520.0,2555.0,2476.923096,2506.53833,1830.636841,5874328.0,NatWest_Bank
2008-08-18,2466.153809,2498.461426,2431.153809,2460.769287,1797.209473,5131832.0,NatWest_Bank
2008-08-19,2423.076904,2423.076904,2283.076904,2315.384521,1691.028809,10067185.0,NatWest_Bank
2008-08-20,2318.076904,2355.769287,2231.923096,2304.615234,1683.16333,8450339.0,NatWest_Bank
2008-08-21,2272.307617,2299.230713,2218.461426,2256.153809,1647.769653,6542308.0,NatWest_Bank
2008-08-22,2280.384521,2406.923096,2250.769287,2377.307617,1736.253906,7216558.0,NatWest_Bank
2008-08-26,2328.846191,2363.846191,2283.076904,2345.0,1712.658203,5719184.0,NatWest_Bank
2008-08-27,2369.230713,2412.307617,2326.153809,2388.076904,1744.119141,5088359.0,NatWest_Bank
2008-08-28,2401.53833,2517.307617,2363.846191,2476.923096,1809.007202,8673594.0,NatWest_Bank
2008-08-29,2517.307617,2568.461426,2458.076904,2528.076904,1846.367554,7639590.0,NatWest_Bank
2008-09-01,2501.153809,2557.692383,2476.923096,2538.846191,1854.232422,3689208.0,NatWest_Bank
2008-09-02,2546.923096,2654.615234,2536.153809,2600.769287,1899.458008,10466672.0,NatWest_Bank
2008-09-03,2555.0,2590.0,2493.076904,2552.307617,1864.064209,9162401.0,NatWest_Bank
2008-09-04,2552.307617,2584.615234,2428.461426,2452.692383,1791.310425,11177352.0,NatWest_Bank
2008-09-05,2401.53833,2423.076904,2310.0,2366.53833,1728.388428,12708970.0,NatWest_Bank
2008-09-08,2606.153809,2695.0,2595.384521,2633.076904,1923.053711,11524278.0,NatWest_Bank
2008-09-09,2638.461426,2813.461426,2598.076904,2681.53833,1958.447388,21655827.0,NatWest_Bank
2008-09-10,2638.461426,2705.769287,2541.53833,2584.615234,1887.660156,14811048.0,NatWest_Bank
2008-09-11,2552.307617,2568.461426,2436.53833,2522.692383,1842.434814,11900626.0,NatWest_Bank
